Date,Open,High,Low,Close,Adj Close,Volume
2015-11-04,1.215,1.23,1.215,1.22,1.043495,3406800
2015-11-05,1.225,1.225,1.205,1.215,1.039218,961800
2015-11-06,1.215,1.215,1.2,1.21,1.034942,1006100
2015-11-09,1.205,1.215,1.195,1.215,1.039218,527100
2015-11-11,1.205,1.21,1.17,1.175,1.005005,1610000
2015-11-12,1.18,1.185,1.17,1.17,1.000729,382700
2015-11-13,1.17,1.18,1.165,1.175,1.005005,485300
2015-11-16,1.165,1.17,1.16,1.16,0.9921760000000001,459800
2015-11-17,1.17,1.185,1.17,1.18,1.009282,560900
2015-11-18,1.18,1.18,1.16,1.17,1.000729,737400
2015-11-19,1.175,1.19,1.17,1.19,1.017835,742800
2015-11-20,1.19,1.19,1.175,1.19,1.017835,575900
2015-11-23,1.19,1.19,1.18,1.18,1.009282,472600
2015-11-24,1.18,1.2,1.18,1.19,1.017835,721900
2015-11-25,1.2,1.2,1.185,1.2,1.0263879999999999,512000
2015-11-26,1.19,1.2,1.18,1.18,1.009282,425200
2015-11-27,1.185,1.19,1.175,1.19,1.017835,859600
2015-11-30,1.2,1.2,1.18,1.18,1.009282,190400
2015-12-01,1.17,1.185,1.17,1.175,1.005005,401100
2015-12-02,1.175,1.185,1.17,1.175,1.005005,577100
2015-12-03,1.175,1.18,1.17,1.18,1.009282,161500
2015-12-04,1.175,1.19,1.17,1.18,1.009282,422800
2015-12-07,1.18,1.195,1.18,1.18,1.009282,222800
2015-12-08,1.19,1.19,1.175,1.19,1.017835,324100
2015-12-09,1.19,1.19,1.185,1.19,1.017835,241700
2015-12-10,1.185,1.19,1.18,1.18,1.009282,799500
2015-12-11,1.18,1.19,1.17,1.18,1.009282,399000
2015-12-14,1.18,1.18,1.165,1.17,1.000729,210700
2015-12-15,1.17,1.175,1.16,1.165,0.996452,339800
2015-12-16,1.17,1.185,1.17,1.18,1.009282,153800
2015-12-17,1.18,1.19,1.175,1.18,1.009282,817100
2015-12-18,1.18,1.2,1.165,1.165,0.996452,938300
2015-12-21,1.17,1.18,1.165,1.175,1.005005,420800
2015-12-22,1.18,1.185,1.18,1.18,1.009282,179000
2015-12-23,1.185,1.185,1.18,1.185,1.013559,165500
2015-12-24,1.185,1.19,1.18,1.18,1.009282,211600
2015-12-28,1.185,1.195,1.185,1.195,1.0221120000000001,238200
2015-12-29,1.2,1.2,1.19,1.2,1.0263879999999999,547200
2015-12-30,1.2,1.215,1.195,1.195,1.0221120000000001,559000
2015-12-31,1.21,1.21,1.185,1.2,1.0263879999999999,96400
2016-01-04,1.2,1.205,1.19,1.195,1.0221120000000001,249300
2016-01-05,1.19,1.2,1.185,1.195,1.0221120000000001,1161300
2016-01-06,1.2,1.205,1.195,1.205,1.030665,458500
2016-01-07,1.205,1.205,1.18,1.18,1.009282,663500
2016-01-08,1.175,1.19,1.17,1.19,1.017835,350500
2016-01-11,1.185,1.185,1.165,1.17,1.000729,502200
2016-01-12,1.175,1.18,1.17,1.17,1.000729,345100
2016-01-13,1.18,1.18,1.17,1.175,1.005005,212400
2016-01-14,1.18,1.18,1.16,1.165,0.996452,702800
2016-01-15,1.165,1.185,1.165,1.175,1.005005,420700
2016-01-18,1.165,1.185,1.165,1.17,1.000729,248600
2016-01-19,1.17,1.195,1.165,1.195,1.0221120000000001,231900
2016-01-20,1.2,1.21,1.185,1.195,1.0221120000000001,607200
2016-01-21,1.185,1.19,1.17,1.17,1.000729,833400
2016-01-22,1.18,1.18,1.17,1.17,1.000729,689450
2016-01-25,1.165,1.185,1.16,1.175,1.023284,281400
2016-01-26,1.17,1.17,1.15,1.16,1.0102209999999998,449300
2016-01-27,1.16,1.17,1.155,1.155,1.005867,280600
2016-01-28,1.155,1.175,1.155,1.17,1.01893,280900
2016-01-29,1.18,1.185,1.165,1.17,1.01893,669700
2016-02-01,1.175,1.185,1.16,1.17,1.01893,293300
2016-02-02,1.175,1.175,1.155,1.165,1.014576,329200
2016-02-03,1.165,1.165,1.155,1.155,1.005867,237100
2016-02-04,1.165,1.17,1.16,1.16,1.0102209999999998,137500
2016-02-05,1.16,1.175,1.16,1.165,1.014576,176300
2016-02-10,1.165,1.165,1.155,1.16,1.0102209999999998,340900
2016-02-11,1.165,1.165,1.155,1.16,1.0102209999999998,75000
2016-02-12,1.155,1.16,1.155,1.16,1.0102209999999998,249400
2016-02-15,1.16,1.17,1.16,1.16,1.0102209999999998,168600
2016-02-16,1.16,1.17,1.16,1.165,1.014576,142700
2016-02-17,1.165,1.175,1.165,1.165,1.014576,189800
2016-02-18,1.165,1.18,1.165,1.175,1.023284,186100
2016-02-19,1.175,1.18,1.165,1.18,1.027639,368300
2016-02-22,1.18,1.18,1.17,1.175,1.023284,85900
2016-02-23,1.175,1.18,1.17,1.17,1.01893,256900
2016-02-24,1.175,1.175,1.165,1.165,1.014576,212100
2016-02-25,1.165,1.175,1.165,1.175,1.023284,154900
2016-02-26,1.17,1.2,1.17,1.175,1.023284,533600
2016-02-29,1.18,1.185,1.165,1.165,1.014576,324100
2016-03-01,1.17,1.18,1.165,1.18,1.027639,593500
2016-03-02,1.18,1.195,1.17,1.195,1.040702,353100
2016-03-03,1.195,1.195,1.18,1.185,1.031993,432000
2016-03-04,1.19,1.19,1.18,1.185,1.031993,312600
2016-03-07,1.19,1.195,1.185,1.185,1.031993,185700
2016-03-08,1.185,1.195,1.18,1.185,1.031993,355200
2016-03-09,1.19,1.21,1.19,1.21,1.053765,660600
2016-03-10,1.205,1.23,1.195,1.23,1.071183,1158000
2016-03-11,1.23,1.23,1.215,1.22,1.062474,389000
2016-03-14,1.22,1.23,1.205,1.21,1.053765,457500
2016-03-15,1.225,1.23,1.215,1.225,1.066829,185900
2016-03-16,1.23,1.235,1.22,1.22,1.062474,345300
2016-03-17,1.23,1.23,1.225,1.23,1.071183,124800
2016-03-18,1.23,1.24,1.225,1.24,1.079892,221500
2016-03-21,1.25,1.25,1.22,1.225,1.066829,254600
2016-03-22,1.24,1.24,1.225,1.235,1.0755379999999999,230500
2016-03-23,1.235,1.24,1.23,1.24,1.079892,222100
2016-03-24,1.24,1.24,1.22,1.22,1.062474,131800
2016-03-28,1.225,1.23,1.22,1.22,1.062474,78200
2016-03-29,1.24,1.24,1.22,1.225,1.066829,210600
2016-03-30,1.23,1.235,1.23,1.235,1.0755379999999999,7900
2016-03-31,1.225,1.23,1.22,1.23,1.071183,212800
2016-04-01,1.23,1.24,1.23,1.24,1.079892,255100
2016-04-04,1.23,1.24,1.23,1.24,1.079892,145300
2016-04-05,1.24,1.24,1.23,1.235,1.0755379999999999,167800
2016-04-06,1.235,1.24,1.23,1.235,1.0755379999999999,216100
2016-04-07,1.23,1.235,1.2,1.225,1.066829,479700
2016-04-08,1.23,1.23,1.2,1.23,1.071183,287800
2016-04-11,1.235,1.235,1.225,1.225,1.066829,169100
2016-04-12,1.24,1.24,1.225,1.225,1.066829,151500
2016-04-13,1.23,1.23,1.225,1.225,1.066829,146900
2016-04-14,1.235,1.25,1.23,1.23,1.071183,337000
2016-04-15,1.235,1.265,1.225,1.255,1.092955,785400
2016-04-18,1.255,1.26,1.235,1.25,1.088601,231600
2016-04-19,1.265,1.27,1.25,1.26,1.097309,1610300
2016-04-20,1.26,1.27,1.26,1.27,1.106018,1015300
2016-04-21,1.27,1.29,1.27,1.27,1.106018,532100
2016-04-22,1.26,1.265,1.24,1.24,1.098136,932200
2016-04-25,1.25,1.25,1.24,1.245,1.1025639999999999,438600
2016-04-26,1.245,1.25,1.24,1.24,1.098136,421600
2016-04-27,1.24,1.25,1.24,1.24,1.098136,827800
2016-04-28,1.245,1.255,1.24,1.24,1.098136,391800
2016-04-29,1.245,1.25,1.24,1.25,1.1069930000000001,409100
2016-05-03,1.25,1.25,1.24,1.245,1.1025639999999999,129900
2016-05-04,1.245,1.245,1.23,1.235,1.093709,215800
2016-05-05,1.24,1.24,1.23,1.23,1.089281,133700
2016-05-06,1.235,1.235,1.23,1.23,1.089281,191100
2016-05-09,1.235,1.235,1.23,1.23,1.089281,365400
2016-05-10,1.235,1.24,1.23,1.235,1.093709,228300
2016-05-11,1.235,1.25,1.235,1.245,1.1025639999999999,188900
2016-05-12,1.25,1.25,1.245,1.245,1.1025639999999999,124700
2016-05-13,1.245,1.25,1.24,1.25,1.1069930000000001,157100
2016-05-16,1.255,1.255,1.24,1.245,1.1025639999999999,88000
2016-05-17,1.255,1.26,1.25,1.25,1.1069930000000001,442600
2016-05-18,1.255,1.255,1.25,1.255,1.11142,137200
2016-05-19,1.25,1.265,1.235,1.265,1.120276,631700
2016-05-20,1.26,1.27,1.24,1.255,1.11142,223700
2016-05-23,1.25,1.25,1.24,1.25,1.1069930000000001,347200
2016-05-24,1.25,1.25,1.24,1.25,1.1069930000000001,224200
2016-05-25,1.24,1.25,1.24,1.24,1.098136,213600
2016-05-26,1.245,1.25,1.24,1.24,1.098136,120700
2016-05-27,1.24,1.245,1.24,1.24,1.098136,171600
2016-05-30,1.24,1.255,1.24,1.25,1.1069930000000001,169200
2016-05-31,1.255,1.26,1.25,1.26,1.115848,468600
2016-06-01,1.255,1.26,1.245,1.25,1.1069930000000001,234800
2016-06-02,1.26,1.265,1.255,1.255,1.11142,145100
2016-06-03,1.25,1.26,1.245,1.25,1.1069930000000001,238700
2016-06-06,1.25,1.26,1.245,1.25,1.1069930000000001,153400
2016-06-07,1.26,1.265,1.25,1.255,1.11142,243300
2016-06-08,1.255,1.26,1.255,1.26,1.115848,159000
2016-06-09,1.255,1.26,1.245,1.26,1.115848,260700
2016-06-10,1.26,1.26,1.255,1.255,1.11142,81700
2016-06-13,1.255,1.26,1.25,1.255,1.11142,155800
2016-06-14,1.255,1.26,1.25,1.25,1.1069930000000001,189700
2016-06-15,1.25,1.27,1.25,1.27,1.1247040000000001,248000
2016-06-16,1.265,1.27,1.25,1.25,1.1069930000000001,276200
2016-06-17,1.26,1.26,1.23,1.23,1.089281,593900
2016-06-20,1.245,1.245,1.235,1.235,1.093709,206500
2016-06-21,1.235,1.245,1.235,1.235,1.093709,361800
2016-06-22,1.24,1.25,1.24,1.245,1.1025639999999999,172800
2016-06-23,1.25,1.255,1.24,1.255,1.11142,340300
2016-06-24,1.26,1.26,1.21,1.235,1.093709,547600
2016-06-27,1.235,1.245,1.23,1.23,1.089281,488100
2016-06-28,1.23,1.25,1.23,1.25,1.1069930000000001,262400
2016-06-29,1.245,1.27,1.245,1.255,1.11142,273300
2016-06-30,1.255,1.26,1.25,1.25,1.1069930000000001,142600
2016-07-01,1.265,1.27,1.255,1.27,1.1247040000000001,723800
2016-07-04,1.27,1.28,1.265,1.27,1.1247040000000001,495100
2016-07-05,1.27,1.28,1.26,1.275,1.129132,370700
2016-07-07,1.275,1.28,1.26,1.27,1.1247040000000001,545600
2016-07-08,1.27,1.27,1.26,1.27,1.1247040000000001,327300
2016-07-11,1.27,1.28,1.27,1.27,1.1247040000000001,436700
2016-07-12,1.27,1.28,1.27,1.275,1.129132,365100
2016-07-13,1.28,1.3,1.275,1.3,1.1512719999999999,961900
2016-07-14,1.295,1.31,1.295,1.3,1.1512719999999999,89400
2016-07-15,1.31,1.32,1.3,1.315,1.164556,674600
2016-07-18,1.315,1.325,1.31,1.32,1.168984,580100
2016-07-19,1.32,1.33,1.31,1.32,1.168984,688500
2016-07-20,1.325,1.325,1.305,1.315,1.164556,690500
2016-07-21,1.3,1.305,1.275,1.295,1.165546,749300
2016-07-22,1.295,1.3,1.29,1.3,1.170046,385000
2016-07-25,1.29,1.29,1.28,1.285,1.1565459999999999,283200
2016-07-26,1.29,1.29,1.27,1.275,1.147545,195100
2016-07-27,1.275,1.28,1.275,1.275,1.147545,238200
2016-07-28,1.28,1.28,1.27,1.275,1.147545,351000
2016-07-29,1.275,1.3,1.27,1.3,1.170046,538500
2016-08-01,1.295,1.315,1.295,1.3,1.170046,876900
2016-08-02,1.3,1.305,1.295,1.295,1.165546,275900
2016-08-03,1.31,1.31,1.295,1.305,1.1745459999999999,793400
2016-08-04,1.3,1.3,1.295,1.3,1.170046,128900
2016-08-05,1.3,1.315,1.295,1.315,1.183547,366700
2016-08-08,1.32,1.325,1.315,1.315,1.183547,465500
2016-08-10,1.31,1.32,1.3,1.305,1.1745459999999999,544100
2016-08-11,1.31,1.31,1.3,1.305,1.1745459999999999,203200
2016-08-12,1.305,1.31,1.3,1.31,1.179047,390700
2016-08-15,1.31,1.315,1.305,1.305,1.1745459999999999,232500
2016-08-16,1.305,1.315,1.3,1.31,1.179047,355200
2016-08-17,1.315,1.315,1.31,1.315,1.183547,55400
2016-08-18,1.305,1.32,1.305,1.32,1.1880469999999999,212000
2016-08-19,1.325,1.33,1.32,1.325,1.192547,201300
2016-08-22,1.32,1.32,1.315,1.32,1.1880469999999999,381000
2016-08-23,1.315,1.345,1.315,1.345,1.210548,511800
2016-08-24,1.335,1.335,1.315,1.325,1.192547,375000
2016-08-25,1.33,1.34,1.32,1.32,1.1880469999999999,197100
2016-08-26,1.32,1.33,1.315,1.315,1.183547,104600
2016-08-29,1.315,1.315,1.295,1.3,1.170046,830500
2016-08-30,1.3,1.3,1.29,1.3,1.170046,795800
2016-08-31,1.32,1.32,1.31,1.315,1.183547,268900
2016-09-01,1.33,1.33,1.31,1.32,1.1880469999999999,128900
2016-09-02,1.32,1.325,1.315,1.32,1.1880469999999999,94100
2016-09-05,1.32,1.33,1.32,1.325,1.192547,83400
2016-09-06,1.34,1.345,1.33,1.345,1.210548,414100
2016-09-07,1.35,1.37,1.35,1.37,1.233049,859600
2016-09-08,1.365,1.37,1.35,1.35,1.215048,131400
2016-09-09,1.365,1.37,1.35,1.36,1.224049,312400
2016-09-13,1.355,1.355,1.32,1.345,1.210548,329700
2016-09-14,1.34,1.34,1.325,1.34,1.206048,177200
2016-09-15,1.33,1.34,1.33,1.335,1.201548,69700
2016-09-16,1.335,1.345,1.33,1.345,1.210548,361500
2016-09-19,1.345,1.345,1.34,1.34,1.206048,19700
2016-09-20,1.345,1.345,1.33,1.345,1.210548,197300
2016-09-21,1.345,1.37,1.34,1.37,1.233049,514800
2016-09-22,1.38,1.38,1.355,1.36,1.224049,138400
2016-09-23,1.36,1.37,1.35,1.37,1.233049,230500
2016-09-26,1.37,1.38,1.37,1.37,1.233049,408800
2016-09-27,1.365,1.37,1.355,1.37,1.233049,183000
2016-09-28,1.37,1.375,1.36,1.375,1.237549,269200
2016-09-29,1.37,1.38,1.37,1.37,1.233049,321700
2016-09-30,1.375,1.38,1.355,1.355,1.2195479999999999,357500
2016-10-03,1.36,1.37,1.36,1.365,1.228549,100300
2016-10-04,1.365,1.37,1.36,1.365,1.228549,61000
2016-10-05,1.365,1.385,1.36,1.385,1.246549,211700
2016-10-06,1.385,1.39,1.365,1.385,1.246549,347300
2016-10-07,1.38,1.38,1.36,1.365,1.228549,274800
2016-10-10,1.365,1.365,1.355,1.355,1.2195479999999999,175600
2016-10-11,1.355,1.36,1.35,1.36,1.224049,157200
2016-10-12,1.355,1.365,1.35,1.35,1.215048,213600
2016-10-13,1.36,1.36,1.34,1.34,1.206048,360100
2016-10-14,1.36,1.37,1.345,1.37,1.233049,98200
2016-10-17,1.37,1.37,1.355,1.36,1.224049,97100
2016-10-18,1.355,1.39,1.35,1.39,1.25105,320800
2016-10-19,1.39,1.39,1.38,1.385,1.246549,84000
2016-10-20,1.385,1.39,1.38,1.39,1.25105,316000
2016-10-21,1.38,1.38,1.38,1.38,1.242049,277400
2016-10-24,1.38,1.385,1.37,1.385,1.246549,155600
2016-10-25,1.36,1.365,1.355,1.365,1.2476459999999998,237100
2016-10-26,1.36,1.37,1.355,1.36,1.243076,208800
2016-10-27,1.36,1.36,1.355,1.36,1.243076,43700
2016-10-28,1.36,1.36,1.325,1.33,1.215655,288900
2016-10-31,1.34,1.345,1.33,1.335,1.220226,96900
2016-11-01,1.33,1.355,1.33,1.34,1.224796,139700
2016-11-02,1.335,1.345,1.33,1.335,1.220226,172600
2016-11-03,1.35,1.35,1.325,1.325,1.211085,166800
2016-11-04,1.325,1.325,1.31,1.31,1.197375,352300
2016-11-07,1.31,1.32,1.305,1.305,1.192805,510000
2016-11-08,1.31,1.33,1.31,1.32,1.206515,151200
2016-11-09,1.325,1.33,1.29,1.3,1.188234,1225600
2016-11-10,1.31,1.33,1.31,1.33,1.215655,354100
2016-11-11,1.33,1.33,1.28,1.31,1.197375,1116600
2016-11-14,1.31,1.31,1.28,1.285,1.174524,928300
2016-11-15,1.285,1.29,1.26,1.26,1.151673,1166900
2016-11-16,1.26,1.28,1.255,1.27,1.1608129999999999,505400
2016-11-17,1.27,1.3,1.27,1.3,1.188234,355900
2016-11-18,1.29,1.3,1.285,1.3,1.188234,163000
2016-11-21,1.3,1.33,1.275,1.285,1.174524,372400
2016-11-22,1.295,1.295,1.275,1.28,1.1699540000000002,175400
2016-11-23,1.3,1.3,1.265,1.28,1.1699540000000002,388100
2016-11-24,1.285,1.285,1.27,1.27,1.1608129999999999,173700
2016-11-25,1.28,1.29,1.275,1.28,1.1699540000000002,168700
2016-11-28,1.28,1.29,1.27,1.28,1.1699540000000002,282600
2016-11-29,1.27,1.28,1.27,1.275,1.165384,149500
2016-11-30,1.27,1.285,1.27,1.27,1.1608129999999999,576100
2016-12-01,1.275,1.285,1.27,1.27,1.1608129999999999,273600
2016-12-02,1.27,1.285,1.27,1.285,1.174524,167800
2016-12-05,1.28,1.3,1.28,1.295,1.183664,147400
2016-12-06,1.305,1.34,1.295,1.325,1.211085,599300
2016-12-07,1.33,1.33,1.3,1.305,1.192805,120900
2016-12-08,1.31,1.32,1.3,1.32,1.206515,140300
2016-12-09,1.32,1.32,1.3,1.315,1.201945,676700
2016-12-12,1.315,1.315,1.295,1.295,1.183664,263200
2016-12-13,1.295,1.295,1.285,1.285,1.174524,411500
2016-12-14,1.28,1.3,1.28,1.29,1.179094,109400
2016-12-15,1.285,1.29,1.28,1.285,1.174524,330900
2016-12-16,1.285,1.295,1.28,1.28,1.1699540000000002,199400
2016-12-19,1.28,1.29,1.26,1.26,1.151673,606600
2016-12-20,1.275,1.275,1.25,1.255,1.147103,480800
2016-12-21,1.26,1.265,1.25,1.255,1.147103,254700
2016-12-22,1.255,1.26,1.25,1.255,1.147103,241600
2016-12-23,1.255,1.265,1.255,1.26,1.151673,187400
2016-12-27,1.26,1.275,1.255,1.27,1.1608129999999999,97200
2016-12-28,1.27,1.27,1.265,1.27,1.1608129999999999,154300
2016-12-29,1.27,1.27,1.26,1.26,1.151673,292700
2016-12-30,1.27,1.275,1.26,1.265,1.156244,111800
2017-01-03,1.27,1.27,1.265,1.27,1.1608129999999999,171600
2017-01-04,1.27,1.285,1.27,1.285,1.174524,118700
2017-01-05,1.285,1.3,1.28,1.3,1.188234,303800
2017-01-06,1.3,1.3,1.27,1.28,1.1699540000000002,1040600
2017-01-09,1.28,1.29,1.275,1.285,1.174524,281400
2017-01-10,1.285,1.29,1.265,1.275,1.165384,1184700
2017-01-11,1.28,1.295,1.28,1.295,1.183664,350000
2017-01-12,1.295,1.295,1.275,1.28,1.1699540000000002,373900
2017-01-13,1.28,1.28,1.27,1.275,1.165384,485600
2017-01-16,1.275,1.285,1.275,1.28,1.1699540000000002,249400
2017-01-17,1.28,1.295,1.275,1.295,1.183664,457200
2017-01-18,1.295,1.31,1.29,1.305,1.192805,429000
2017-01-19,1.305,1.32,1.3,1.3,1.188234,577900
2017-01-20,1.305,1.31,1.3,1.3,1.188234,701700
2017-01-23,1.3,1.31,1.3,1.31,1.197375,435900
2017-01-24,1.3,1.3,1.29,1.295,1.203228,520200
2017-01-25,1.295,1.3,1.285,1.285,1.193937,348300
2017-01-26,1.285,1.285,1.28,1.285,1.193937,350800
2017-01-27,1.285,1.285,1.275,1.28,1.1892909999999999,159100
2017-01-31,1.28,1.28,1.265,1.27,1.18,716600
2017-02-01,1.27,1.275,1.265,1.27,1.18,961500
2017-02-02,1.27,1.275,1.265,1.265,1.175354,385100
2017-02-03,1.27,1.295,1.27,1.295,1.203228,344000
2017-02-06,1.295,1.295,1.29,1.295,1.203228,102100
2017-02-07,1.295,1.295,1.285,1.295,1.203228,180800
2017-02-08,1.295,1.295,1.275,1.275,1.1846450000000002,804100
2017-02-09,1.27,1.29,1.27,1.29,1.198583,1067400
2017-02-10,1.29,1.29,1.28,1.29,1.198583,189000
2017-02-13,1.29,1.29,1.275,1.28,1.1892909999999999,755400
2017-02-14,1.28,1.285,1.275,1.28,1.1892909999999999,604300
2017-02-15,1.28,1.285,1.27,1.275,1.1846450000000002,648300
2017-02-16,1.275,1.28,1.265,1.27,1.18,695800
2017-02-17,1.275,1.28,1.275,1.28,1.1892909999999999,142600
2017-02-20,1.285,1.285,1.275,1.28,1.1892909999999999,250700
2017-02-21,1.28,1.29,1.28,1.29,1.198583,615100
2017-02-22,1.29,1.295,1.285,1.295,1.203228,390500
2017-02-23,1.295,1.295,1.285,1.29,1.198583,192800
2017-02-24,1.29,1.295,1.29,1.295,1.203228,72800
2017-02-27,1.295,1.295,1.29,1.295,1.203228,270800
2017-02-28,1.295,1.295,1.28,1.285,1.193937,493900
2017-03-01,1.285,1.285,1.28,1.28,1.1892909999999999,699800
2017-03-02,1.28,1.28,1.275,1.275,1.1846450000000002,608700
2017-03-03,1.275,1.285,1.275,1.28,1.1892909999999999,225200
2017-03-06,1.275,1.28,1.275,1.28,1.1892909999999999,337700
2017-03-07,1.275,1.29,1.275,1.28,1.1892909999999999,397300
2017-03-08,1.28,1.29,1.28,1.29,1.198583,157000
2017-03-09,1.29,1.29,1.285,1.29,1.198583,118100
2017-03-10,1.285,1.285,1.28,1.28,1.1892909999999999,165600
2017-03-13,1.29,1.29,1.285,1.29,1.198583,93500
2017-03-14,1.29,1.29,1.285,1.285,1.193937,52100
2017-03-15,1.29,1.29,1.285,1.285,1.193937,163600
2017-03-16,1.29,1.305,1.29,1.295,1.203228,569300
2017-03-17,1.3,1.305,1.295,1.3,1.207874,398900
2017-03-20,1.3,1.3,1.295,1.295,1.203228,178400
2017-03-21,1.295,1.305,1.29,1.305,1.2125190000000001,298200
2017-03-22,1.3,1.305,1.295,1.305,1.2125190000000001,442200
2017-03-23,1.305,1.315,1.3,1.31,1.217165,540500
2017-03-24,1.315,1.32,1.31,1.32,1.226457,542900
2017-03-27,1.32,1.32,1.31,1.315,1.221811,467600
2017-03-28,1.315,1.33,1.315,1.315,1.221811,285900
2017-03-29,1.32,1.32,1.315,1.32,1.226457,123600
2017-03-30,1.32,1.325,1.315,1.32,1.226457,177900
2017-03-31,1.32,1.325,1.31,1.31,1.217165,425700
2017-04-03,1.31,1.315,1.31,1.31,1.217165,68700
2017-04-04,1.31,1.32,1.31,1.315,1.221811,227300
2017-04-05,1.32,1.325,1.315,1.32,1.226457,344900
2017-04-06,1.32,1.335,1.315,1.325,1.2311020000000001,623100
2017-04-07,1.33,1.34,1.32,1.34,1.245039,592300
2017-04-10,1.335,1.345,1.33,1.33,1.2357479999999998,326600
2017-04-11,1.34,1.35,1.325,1.335,1.240394,656000
2017-04-12,1.33,1.34,1.325,1.34,1.245039,152700
2017-04-13,1.34,1.35,1.33,1.35,1.2543309999999999,295400
2017-04-17,1.345,1.355,1.34,1.345,1.249685,276000
2017-04-18,1.35,1.36,1.345,1.355,1.258976,741100
2017-04-19,1.355,1.36,1.35,1.36,1.263622,328600
2017-04-20,1.36,1.36,1.35,1.355,1.258976,366600
2017-04-21,1.34,1.355,1.34,1.34,1.265018,807800
2017-04-24,1.34,1.345,1.33,1.345,1.2697379999999998,314500
2017-04-25,1.34,1.34,1.33,1.335,1.260298,126700
2017-04-26,1.335,1.335,1.33,1.335,1.260298,268500
2017-04-27,1.34,1.35,1.34,1.34,1.265018,211400
2017-04-28,1.34,1.35,1.34,1.35,1.274459,166700
2017-05-02,1.345,1.355,1.34,1.355,1.279179,339900
2017-05-03,1.355,1.355,1.35,1.35,1.274459,216300
2017-05-04,1.35,1.36,1.345,1.35,1.274459,393900
2017-05-05,1.35,1.36,1.35,1.35,1.274459,291800
2017-05-08,1.35,1.365,1.35,1.36,1.283899,365500
2017-05-09,1.365,1.365,1.355,1.355,1.279179,304600
2017-05-11,1.355,1.365,1.355,1.36,1.283899,279300
2017-05-12,1.37,1.37,1.36,1.365,1.288619,320000
2017-05-15,1.365,1.365,1.35,1.36,1.283899,391000
2017-05-16,1.35,1.355,1.345,1.345,1.2697379999999998,561300
2017-05-17,1.35,1.355,1.345,1.355,1.279179,146000
2017-05-18,1.345,1.35,1.34,1.345,1.2697379999999998,214000
2017-05-19,1.34,1.355,1.34,1.35,1.274459,207400
2017-05-22,1.34,1.34,1.31,1.32,1.246137,2763500
2017-05-23,1.325,1.325,1.315,1.32,1.246137,693100
2017-05-24,1.32,1.32,1.31,1.31,1.236697,1066300
2017-05-25,1.31,1.32,1.31,1.315,1.241417,496300
2017-05-26,1.32,1.32,1.315,1.32,1.246137,20441300
2017-05-29,1.32,1.32,1.315,1.32,1.246137,435900
2017-05-30,1.32,1.32,1.31,1.32,1.246137,604400
2017-05-31,1.32,1.32,1.315,1.32,1.246137,342000
2017-06-01,1.32,1.32,1.315,1.32,1.246137,214800
2017-06-02,1.32,1.32,1.315,1.32,1.246137,966000
2017-06-05,1.32,1.325,1.32,1.32,1.246137,508500
2017-06-06,1.32,1.32,1.315,1.32,1.246137,279000
2017-06-07,1.32,1.32,1.315,1.315,1.241417,327900
2017-06-08,1.315,1.33,1.315,1.33,1.255578,1221200
2017-06-09,1.325,1.325,1.315,1.32,1.246137,431500
2017-06-12,1.32,1.325,1.315,1.325,1.250858,17860036
2017-06-13,1.325,1.325,1.315,1.32,1.246137,196600
2017-06-14,1.32,1.32,1.315,1.32,1.246137,208800
2017-06-15,1.32,1.325,1.315,1.32,1.246137,346700
2017-06-16,1.32,1.325,1.32,1.32,1.246137,280600
2017-06-19,1.32,1.34,1.32,1.325,1.250858,817900
2017-06-20,1.325,1.335,1.325,1.325,1.250858,436700
2017-06-21,1.325,1.33,1.315,1.315,1.241417,813900
2017-06-22,1.32,1.325,1.315,1.325,1.250858,318400
2017-06-23,1.32,1.325,1.32,1.325,1.250858,575900
2017-06-27,1.325,1.325,1.32,1.32,1.246137,285400
2017-06-28,1.325,1.335,1.32,1.325,1.250858,473700
2017-06-29,1.33,1.345,1.325,1.345,1.2697379999999998,354600
2017-06-30,1.345,1.345,1.335,1.34,1.265018,231300
2017-07-03,1.34,1.345,1.335,1.335,1.260298,153200
2017-07-04,1.34,1.34,1.335,1.335,1.260298,592100
2017-07-05,1.34,1.34,1.33,1.34,1.265018,302600
2017-07-06,1.34,1.345,1.325,1.33,1.255578,1048200
2017-07-07,1.335,1.34,1.33,1.34,1.265018,199700
2017-07-10,1.34,1.34,1.33,1.33,1.255578,593100
2017-07-11,1.335,1.34,1.33,1.33,1.255578,523300
2017-07-12,1.33,1.335,1.325,1.335,1.260298,117600
2017-07-13,1.335,1.335,1.325,1.33,1.255578,439300
2017-07-14,1.335,1.34,1.33,1.34,1.265018,412800
2017-07-17,1.34,1.34,1.33,1.335,1.260298,418700
2017-07-18,1.335,1.35,1.335,1.34,1.265018,587900
2017-07-19,1.34,1.35,1.34,1.345,1.2697379999999998,507600
2017-07-20,1.345,1.355,1.345,1.345,1.2697379999999998,439400
2017-07-21,1.335,1.335,1.33,1.335,1.280675,629900
2017-07-24,1.335,1.34,1.33,1.335,1.280675,406600
2017-07-25,1.335,1.34,1.33,1.34,1.2854709999999998,801900
2017-07-26,1.335,1.345,1.335,1.34,1.2854709999999998,777200
2017-07-27,1.345,1.345,1.335,1.345,1.290268,256500
2017-07-28,1.34,1.345,1.335,1.345,1.290268,460800
2017-07-31,1.345,1.35,1.335,1.35,1.295064,354700
