Date,Open,High,Low,Close,Adj Close,Volume
2013-12-03,0.73333,0.73333,0.71667,0.71667,0.593114,432000
2013-12-04,0.71667,0.73333,0.71667,0.72917,0.603459,211200
2013-12-05,0.71667,0.725,0.71667,0.71667,0.593114,73200
2013-12-06,0.72083,0.74583,0.72083,0.7416699999999999,0.613804,1274400
2013-12-09,0.74583,0.76667,0.74583,0.76667,0.634494,4537200
2013-12-10,0.7875,0.79167,0.77083,0.79167,0.655184,4396800
2013-12-11,0.79167,0.79583,0.77917,0.77917,0.644839,1080000
2013-12-12,0.77083,0.77083,0.7416699999999999,0.75,0.620698,775200
2013-12-13,0.7583300000000001,0.7583300000000001,0.7416699999999999,0.75,0.620698,829200
2013-12-16,0.75,0.75,0.725,0.7416699999999999,0.613804,376800
2013-12-17,0.7375,0.75,0.73333,0.73333,0.606902,362400
2013-12-18,0.73333,0.7375,0.72917,0.72917,0.603459,580800
2013-12-19,0.72917,0.7375,0.6958300000000001,0.6958300000000001,0.575867,1464000
2013-12-20,0.6958300000000001,0.72083,0.6958300000000001,0.70417,0.582769,754800
2013-12-23,0.70417,0.7125,0.70417,0.70417,0.582769,284400
2013-12-24,0.70417,0.70417,0.69167,0.70417,0.582769,704400
2013-12-26,0.70417,0.71667,0.70417,0.7125,0.589663,40800
2013-12-27,0.71667,0.71667,0.70833,0.70833,0.586212,262800
2013-12-30,0.7125,0.7125,0.70833,0.7125,0.589663,129600
2013-12-31,0.71667,0.7375,0.71667,0.73333,0.606902,543600
2014-01-02,0.73333,0.76667,0.73333,0.7583300000000001,0.627592,3516000
2014-01-03,0.7583300000000001,0.7583300000000001,0.73333,0.7416699999999999,0.613804,1167600
2014-01-06,0.74583,0.74583,0.72917,0.73333,0.606902,332400
2014-01-07,0.7375,0.75,0.72917,0.7375,0.6103529999999999,1330800
2014-01-08,0.72917,0.7375,0.72917,0.7375,0.6103529999999999,429600
2014-01-09,0.7375,0.775,0.7375,0.77083,0.637936,2919600
2014-01-10,0.7583300000000001,0.76667,0.7583300000000001,0.7625,0.631043,205200
2014-01-13,0.7625,0.78333,0.73333,0.7583300000000001,0.627592,1057200
2014-01-14,0.7625,0.77083,0.7583300000000001,0.7583300000000001,0.627592,700800
2014-01-15,0.7625,0.775,0.7625,0.7625,0.631043,482400
2014-01-16,0.76667,0.77083,0.75417,0.77083,0.637936,729600
2014-01-17,0.76667,0.76667,0.75417,0.7583300000000001,0.627592,907200
2014-01-20,0.76667,0.76667,0.7583300000000001,0.7583300000000001,0.627592,374400
2014-01-21,0.7583300000000001,0.76667,0.7583300000000001,0.7625,0.631043,283200
2014-01-22,0.7583300000000001,0.76667,0.75,0.7625,0.631043,2156400
2014-01-23,0.7625,0.76667,0.75417,0.76667,0.634494,261600
2014-01-24,0.7583300000000001,0.76667,0.75,0.7625,0.631043,1188000
2014-01-27,0.75417,0.75417,0.71667,0.73333,0.606902,5854800
2014-01-28,0.72917,0.73333,0.72083,0.725,0.600008,1363200
2014-01-29,0.72917,0.73333,0.725,0.73333,0.606902,1431600
2014-01-30,0.725,0.725,0.72083,0.725,0.600008,762000
2014-02-03,0.70833,0.71667,0.70833,0.7125,0.589663,817200
2014-02-04,0.7125,0.71667,0.70417,0.70833,0.586212,768000
2014-02-05,0.70833,0.71667,0.6958300000000001,0.70833,0.586212,3319200
2014-02-06,0.70833,0.725,0.70417,0.725,0.600008,589200
2014-02-07,0.72083,0.725,0.7,0.72083,0.596557,344400
2014-02-10,0.71667,0.725,0.71667,0.725,0.600008,140400
2014-02-11,0.72083,0.725,0.72083,0.725,0.600008,118800
2014-02-12,0.73333,0.7625,0.73333,0.75,0.620698,5416800
2014-02-13,0.75,0.75,0.74583,0.75,0.620698,3506400
2014-02-14,0.7583300000000001,0.7583300000000001,0.74583,0.75,0.620698,370800
2014-02-17,0.75,0.75,0.7416699999999999,0.7416699999999999,0.613804,753600
2014-02-18,0.7416699999999999,0.7416699999999999,0.725,0.73333,0.606902,1288800
2014-02-19,0.73333,0.73333,0.7125,0.71667,0.593114,1908000
2014-02-20,0.71667,0.71667,0.7125,0.71667,0.593114,870000
2014-02-21,0.71667,0.72917,0.71667,0.71667,0.593114,1614000
2014-02-24,0.71667,0.72917,0.71667,0.72917,0.6111340000000001,399600
2014-02-25,0.72917,0.72917,0.72083,0.725,0.607639,284400
2014-02-26,0.72083,0.725,0.71667,0.72083,0.604144,427200
2014-02-27,0.725,0.73333,0.725,0.72917,0.6111340000000001,524400
2014-02-28,0.7375,0.75,0.73333,0.74583,0.625097,939600
2014-03-03,0.73333,0.7416699999999999,0.73333,0.7375,0.618115,126000
2014-03-04,0.75,0.75,0.725,0.7416699999999999,0.62161,175200
2014-03-05,0.75,0.75,0.7375,0.74583,0.625097,1446000
2014-03-06,0.75,0.75,0.73333,0.7416699999999999,0.62161,1317600
2014-03-07,0.74583,0.75,0.7416699999999999,0.75,0.628592,2252400
2014-03-10,0.7416699999999999,0.75,0.7416699999999999,0.7416699999999999,0.62161,28740000
2014-03-11,0.74583,0.74583,0.7375,0.74583,0.625097,348000
2014-03-12,0.75,0.75,0.72917,0.72917,0.6111340000000001,426000
2014-03-13,0.73333,0.73333,0.72083,0.72083,0.604144,256800
2014-03-14,0.72083,0.72917,0.72083,0.725,0.607639,627600
2014-03-17,0.72917,0.73333,0.71667,0.72917,0.6111340000000001,1273200
2014-03-18,0.72917,0.72917,0.72083,0.725,0.607639,1664400
2014-03-19,0.725,0.72917,0.71667,0.725,0.607639,1357200
2014-03-20,0.725,0.73333,0.71667,0.725,0.607639,2260800
2014-03-21,0.725,0.725,0.7125,0.725,0.607639,5376000
2014-03-24,0.72083,0.725,0.7125,0.71667,0.600657,1400400
2014-03-25,0.72083,0.725,0.71667,0.725,0.607639,1135200
2014-03-26,0.725,0.725,0.7125,0.72083,0.604144,2456400
2014-03-27,0.71667,0.71667,0.7,0.70417,0.59018,1567200
2014-03-28,0.70833,0.75,0.70417,0.725,0.607639,10809600
2014-03-31,0.73333,0.7375,0.725,0.72917,0.6111340000000001,2857200
2014-04-01,0.7375,0.7416699999999999,0.73333,0.7416699999999999,0.62161,1339200
2014-04-02,0.74583,0.75,0.7375,0.7416699999999999,0.62161,4735200
2014-04-03,0.74583,0.75417,0.7416699999999999,0.75,0.628592,4660800
2014-04-04,0.74583,0.75,0.73333,0.73333,0.6146199999999999,310800
2014-04-07,0.73333,0.74583,0.72083,0.725,0.607639,5914800
2014-04-08,0.72917,0.74583,0.72083,0.73333,0.6146199999999999,4179600
2014-04-09,0.7375,0.74583,0.7375,0.7416699999999999,0.62161,774000
2014-04-10,0.7375,0.75,0.73333,0.75,0.628592,186000
2014-04-11,0.7416699999999999,0.74583,0.73333,0.7375,0.618115,655200
2014-04-14,0.7375,0.75,0.7375,0.74583,0.625097,282000
2014-04-15,0.74583,0.74583,0.72917,0.7416699999999999,0.62161,2684400
2014-04-16,0.7375,0.74583,0.725,0.72917,0.6111340000000001,1395600
2014-04-17,0.725,0.73333,0.71667,0.72083,0.604144,1053600
2014-04-21,0.725,0.7375,0.725,0.7375,0.618115,205200
2014-04-22,0.73333,0.7375,0.72917,0.72917,0.6111340000000001,489600
2014-04-23,0.72083,0.7375,0.72083,0.73333,0.6146199999999999,321600
2014-04-24,0.72917,0.7375,0.72917,0.7375,0.618115,93600
2014-04-25,0.7375,0.7375,0.72083,0.72083,0.604144,501600
2014-04-28,0.725,0.725,0.7125,0.71667,0.600657,2434800
2014-04-29,0.71667,0.71667,0.7125,0.71667,0.600657,522000
2014-04-30,0.71667,0.71667,0.70833,0.71667,0.600657,262800
2014-05-02,0.7125,0.71667,0.7125,0.7125,0.597162,2469600
2014-05-05,0.70833,0.71667,0.70833,0.7125,0.597162,9936000
2014-05-06,0.71667,0.71667,0.7125,0.7125,0.597162,3301200
2014-05-07,0.72917,0.73333,0.725,0.72917,0.6111340000000001,1395600
2014-05-08,0.72917,0.74583,0.72917,0.74583,0.625097,5691600
2014-05-09,0.74583,0.75,0.7416699999999999,0.75,0.628592,5827200
2014-05-12,0.75,0.75,0.74583,0.75,0.628592,12147600
2014-05-14,0.75,0.75,0.74583,0.74583,0.625097,2972400
2014-05-15,0.7625,0.76667,0.75,0.75,0.628592,4729200
2014-05-16,0.75417,0.7583300000000001,0.74583,0.75,0.628592,2244000
2014-05-19,0.75417,0.7583300000000001,0.74583,0.75,0.628592,854400
2014-05-20,0.75,0.7625,0.74583,0.75417,0.640628,7021200
2014-05-21,0.7583300000000001,0.775,0.75417,0.75417,0.640628,5823600
2014-05-22,0.7583300000000001,0.7875,0.7583300000000001,0.76667,0.651246,6961200
2014-05-23,0.77083,0.79583,0.77083,0.7875,0.66894,4254000
2014-05-26,0.79167,0.8291700000000001,0.79167,0.8291700000000001,0.704337,3123600
2014-05-27,0.8291700000000001,0.8333299999999999,0.79583,0.8291700000000001,0.704337,2047200
2014-05-28,0.8333299999999999,0.85,0.8291700000000001,0.84167,0.714955,3475200
2014-05-29,0.8375,0.8375,0.8125,0.8333299999999999,0.707871,1580400
2014-05-30,0.8333299999999999,0.8708299999999999,0.8333299999999999,0.8583299999999999,0.729107,10281600
2014-06-02,0.8541700000000001,0.8583299999999999,0.81667,0.8375,0.711413,2244000
2014-06-03,0.8375,0.86667,0.8333299999999999,0.8333299999999999,0.707871,3621600
2014-06-04,0.8375,0.86667,0.8375,0.8583299999999999,0.729107,7500000
2014-06-05,0.8625,0.88333,0.8625,0.88333,0.750343,3018000
2014-06-06,0.8791700000000001,0.9,0.8791700000000001,0.8916700000000001,0.7574270000000001,866400
2014-06-09,0.8916700000000001,0.9166700000000001,0.8916700000000001,0.90417,0.768045,2412000
2014-06-10,0.8958299999999999,0.9,0.8708299999999999,0.88333,0.750343,3282000
2014-06-11,0.8875,0.9416700000000001,0.88333,0.925,0.78574,4821600
2014-06-12,0.9333299999999999,0.9375,0.9,0.90833,0.771579,4108800
2014-06-13,0.925,0.92917,0.9,0.9125,0.775121,1854000
2014-06-16,0.90833,0.92917,0.90833,0.9208299999999999,0.782197,1874400
2014-06-17,0.925,0.92917,0.90833,0.925,0.78574,1431600
2014-06-18,0.925,0.9333299999999999,0.9208299999999999,0.92917,0.7892819999999999,2449200
2014-06-19,0.9333299999999999,0.96667,0.92917,0.9541700000000001,0.8105180000000001,3178800
2014-06-20,0.9541700000000001,0.97083,0.9541700000000001,0.96667,0.8211360000000001,2871600
2014-06-23,0.96667,0.99167,0.96667,0.9875,0.83883,2106000
2014-06-24,0.9875,0.99167,0.975,0.99167,0.8423719999999999,1573200
2014-06-25,0.9833299999999999,0.9833299999999999,0.9625,0.97083,0.8246700000000001,2440800
2014-06-26,0.9625,0.9875,0.9625,0.9833299999999999,0.8352879999999999,2248800
2014-06-27,0.9875,1.01667,0.9875,1.01667,0.863608,4705200
2014-06-30,1.01667,1.01667,0.9875,1.0,0.849448,944400
2014-07-01,1.00833,1.0125,0.99167,1.0,0.849448,2688000
2014-07-02,0.9958299999999999,0.9958299999999999,0.9375,0.95,0.806976,3459600
2014-07-03,0.9416700000000001,0.975,0.9416700000000001,0.96667,0.8211360000000001,2032800
2014-07-04,0.9625,0.9958299999999999,0.9625,0.9791700000000001,0.8317540000000001,1635600
2014-07-07,0.97083,0.9791700000000001,0.9541700000000001,0.9541700000000001,0.8105180000000001,684000
2014-07-08,0.9625,0.9625,0.9416700000000001,0.95,0.806976,2892000
2014-07-09,0.9416700000000001,0.9625,0.9333299999999999,0.9333299999999999,0.7928149999999999,705600
2014-07-10,0.9333299999999999,0.9625,0.9333299999999999,0.9541700000000001,0.8105180000000001,1917600
2014-07-11,0.9583299999999999,0.9583299999999999,0.94583,0.94583,0.803434,536400
2014-07-14,0.95,0.9541700000000001,0.94583,0.9541700000000001,0.8105180000000001,969600
2014-07-15,0.9541700000000001,0.975,0.94583,0.975,0.8282120000000001,2095200
2014-07-16,0.97083,0.975,0.9625,0.96667,0.8211360000000001,662400
2014-07-17,0.96667,0.96667,0.94583,0.95,0.806976,1226400
2014-07-18,0.9541700000000001,0.9583299999999999,0.9541700000000001,0.9541700000000001,0.8105180000000001,3499200
2014-07-21,0.95,0.9541700000000001,0.9416700000000001,0.9541700000000001,0.8105180000000001,2245200
2014-07-22,0.9541700000000001,0.9541700000000001,0.9375,0.9416700000000001,0.7999,1425600
2014-07-23,0.94583,0.9625,0.9375,0.95,0.806976,7113600
2014-07-24,0.9541700000000001,0.9625,0.94583,0.95,0.806976,4334400
2014-07-25,0.9541700000000001,0.97083,0.95,0.96667,0.8211360000000001,2608800
2014-07-29,0.96667,0.97083,0.9583299999999999,0.9625,0.8175939999999999,876000
2014-07-30,0.9625,0.9625,0.95,0.9541700000000001,0.8105180000000001,379200
2014-07-31,0.9583299999999999,0.9583299999999999,0.94583,0.95,0.806976,706800
2014-08-01,0.9416700000000001,0.95,0.9375,0.95,0.806976,350400
2014-08-04,0.94583,0.94583,0.9208299999999999,0.9333299999999999,0.7928149999999999,1130400
2014-08-05,0.9375,0.9541700000000001,0.9375,0.9541700000000001,0.8105180000000001,1611600
2014-08-06,0.95,0.95,0.925,0.9333299999999999,0.7928149999999999,928800
2014-08-07,0.9333299999999999,0.9541700000000001,0.9333299999999999,0.94583,0.803434,2360400
2014-08-08,0.9416700000000001,0.94583,0.9375,0.9416700000000001,0.7999,783600
2014-08-11,0.9416700000000001,0.95,0.9416700000000001,0.94583,0.803434,207600
2014-08-12,0.9416700000000001,0.94583,0.9375,0.94583,0.803434,576000
2014-08-13,0.94583,0.9541700000000001,0.925,0.92917,0.7892819999999999,3111600
2014-08-14,0.9416700000000001,0.95,0.9333299999999999,0.94583,0.803434,1129200
2014-08-15,0.9416700000000001,0.94583,0.9375,0.9416700000000001,0.7999,2031600
2014-08-18,0.9416700000000001,0.94583,0.9333299999999999,0.9333299999999999,0.7928149999999999,1074000
2014-08-19,0.9333299999999999,0.95,0.92917,0.94583,0.803434,2504400
2014-08-20,0.94583,0.95,0.92917,0.9375,0.796358,734400
2014-08-21,0.9375,0.95,0.9375,0.94583,0.803434,692400
2014-08-22,0.94583,0.9875,0.9416700000000001,0.9833299999999999,0.8352879999999999,2187600
2014-08-25,0.9875,0.9875,0.9583299999999999,0.97083,0.8246700000000001,594000
2014-08-26,0.96667,0.96667,0.95,0.9625,0.8175939999999999,892800
2014-08-27,0.96667,0.97083,0.95,0.9625,0.8175939999999999,1911600
2014-08-28,0.96667,0.9791700000000001,0.9583299999999999,0.975,0.8282120000000001,2862000
2014-08-29,0.975,1.00833,0.97083,1.00417,0.8529899999999999,2959200
2014-09-01,1.00417,1.00833,0.99167,1.0,0.849448,574800
2014-09-02,0.99167,1.0375,0.9875,1.0333299999999999,0.87776,2274000
2014-09-03,1.0333299999999999,1.07917,1.025,1.075,0.913157,4945200
2014-09-04,1.0625,1.07083,1.04167,1.07083,0.9096139999999999,3597600
2014-09-05,1.07083,1.1125,1.0625,1.10417,0.9379350000000001,2799600
2014-09-08,1.1,1.1541700000000001,1.0958299999999999,1.12917,0.9591709999999999,4150800
2014-09-09,1.12083,1.1375,1.1,1.1125,0.945011,2547600
2014-09-10,1.1,1.1125,1.1,1.10417,0.9379350000000001,2919600
2014-09-11,1.10417,1.125,1.10417,1.12083,0.9520870000000001,2160000
2014-09-12,1.1125,1.125,1.10417,1.1125,0.945011,1087200
2014-09-15,1.12083,1.1375,1.06667,1.07917,0.9166989999999999,15920400
2014-09-16,1.08333,1.0958299999999999,1.04167,1.05,0.891921,1292400
2014-09-17,1.05417,1.11667,1.05417,1.11667,0.9485530000000001,2760000
2014-09-18,1.1125,1.125,1.10417,1.1125,0.945011,4036800
2014-09-19,1.08333,1.11667,1.08333,1.11667,0.9485530000000001,1413600
2014-09-22,1.1125,1.125,1.10833,1.12083,0.9520870000000001,556800
2014-09-23,1.12083,1.12083,1.07917,1.08333,0.9202319999999999,493200
2014-09-24,1.0875,1.0875,1.06667,1.07917,0.9166989999999999,1591200
2014-09-25,1.08333,1.10417,1.07917,1.0916700000000001,0.9273170000000001,1182000
2014-09-26,1.07917,1.08333,1.075,1.075,0.913157,3894000
2014-09-29,1.075,1.07917,1.05417,1.07917,0.9166989999999999,3069600
2014-09-30,1.08333,1.0958299999999999,1.075,1.07917,0.9166989999999999,1579200
2014-10-01,1.07083,1.08333,1.06667,1.07083,0.9096139999999999,919200
2014-10-02,1.07917,1.07917,1.05,1.0625,0.902539,1712400
2014-10-03,1.0625,1.07917,1.05833,1.07917,0.9166989999999999,1803600
2014-10-07,1.08333,1.0875,1.06667,1.07917,0.9166989999999999,2326800
2014-10-08,1.075,1.08333,1.06667,1.07917,0.9166989999999999,532800
2014-10-09,1.075,1.11667,1.075,1.10833,0.941469,4190400
2014-10-10,1.10417,1.10417,1.07917,1.08333,0.9202319999999999,2722800
2014-10-13,1.08333,1.0875,1.075,1.08333,0.9202319999999999,655200
2014-10-14,1.075,1.0875,1.05833,1.0625,0.902539,4620000
2014-10-15,1.0625,1.06667,1.05417,1.05833,0.8989959999999999,1014000
2014-10-16,1.05417,1.075,1.05,1.075,0.913157,967200
2014-10-17,1.075,1.075,1.05833,1.0625,0.902539,621600
2014-10-20,1.06667,1.075,1.05833,1.05833,0.8989959999999999,1147200
2014-10-21,1.05833,1.08333,1.05833,1.08333,0.9202319999999999,586800
2014-10-22,1.08333,1.08333,1.08333,1.08333,0.9202319999999999,0
2014-10-24,1.08333,1.08333,1.06667,1.075,0.913157,1336800
2014-10-27,1.07083,1.07917,1.06667,1.06667,0.9060809999999999,477600
2014-10-28,1.075,1.1,1.07083,1.08333,0.9202319999999999,1742400
2014-10-29,1.0958299999999999,1.125,1.0958299999999999,1.12083,0.9520870000000001,1177200
2014-10-30,1.125,1.14583,1.12083,1.12917,0.9591709999999999,3568800
2014-10-31,1.12917,1.14167,1.12917,1.13333,0.9627049999999999,1888800
2014-11-03,1.1375,1.1375,1.12083,1.125,0.9556290000000001,681600
2014-11-04,1.12917,1.12917,1.12083,1.12917,0.9591709999999999,250800
2014-11-05,1.12083,1.13333,1.10417,1.10833,0.941469,746400
2014-11-06,1.12083,1.12083,1.0958299999999999,1.11667,0.9485530000000001,1309200
2014-11-07,1.1125,1.1125,1.0958299999999999,1.1,0.944543,3648000
2014-11-10,1.1125,1.1375,1.10417,1.125,0.96601,1214400
2014-11-11,1.13333,1.13333,1.10417,1.1125,0.955276,2271600
2014-11-12,1.125,1.125,1.1,1.1125,0.955276,6244800
2014-11-13,1.10833,1.10833,1.06667,1.06667,0.915924,2400000
2014-11-14,1.07083,1.0916700000000001,1.07083,1.0916700000000001,0.93739,1450800
2014-11-17,1.0916700000000001,1.0916700000000001,1.0291700000000001,1.04583,0.8980290000000001,3180000
2014-11-18,1.04583,1.05417,0.9875,1.05417,0.9051899999999999,8461200
2014-11-19,1.05833,1.06667,1.01667,1.0375,0.890876,7358400
2014-11-20,1.0375,1.05,1.025,1.025,0.880143,4398480
2014-11-21,1.0333299999999999,1.0375,1.025,1.0291700000000001,0.8837229999999999,1071600
2014-11-24,1.0333299999999999,1.05,1.0333299999999999,1.04167,0.9014639999999999,1630800
2014-11-25,1.04167,1.06667,1.025,1.06667,0.923099,2946000
2014-11-26,1.06667,1.06667,1.0333299999999999,1.05833,0.915882,1758000
2014-11-27,1.05833,1.0625,1.05,1.05833,0.915882,589200
2014-11-28,1.0625,1.07917,1.04583,1.07917,0.933917,1303200
2014-12-01,1.075,1.07917,1.05,1.05833,0.915882,513600
2014-12-02,1.05417,1.0625,1.01667,1.025,0.8870379999999999,1974000
2014-12-03,1.0291700000000001,1.0375,1.0,1.025,0.8870379999999999,1980000
2014-12-04,1.0291700000000001,1.0291700000000001,1.00417,1.00833,0.872611,861600
2014-12-05,1.0125,1.0291700000000001,1.00417,1.025,0.8870379999999999,1968000
2014-12-08,1.025,1.04583,1.00833,1.04167,0.9014639999999999,868800
2014-12-09,1.05417,1.05833,1.025,1.0333299999999999,0.8942469999999999,1159200
2014-12-10,1.0291700000000001,1.05,1.01667,1.04583,0.905064,572400
2014-12-11,1.0333299999999999,1.05417,1.0333299999999999,1.05417,0.9122819999999999,1447200
2014-12-12,1.04167,1.05,1.0333299999999999,1.04167,0.9014639999999999,1746000
2014-12-15,1.0125,1.025,1.00833,1.01667,0.8798290000000001,1088400
2014-12-16,1.01667,1.025,0.9958299999999999,0.9958299999999999,0.8617940000000001,1399200
2014-12-17,1.0,1.00833,0.9833299999999999,1.0,0.865403,1262400
2014-12-18,0.9958299999999999,1.0125,0.9958299999999999,1.0,0.865403,1669200
2014-12-19,1.02083,1.05,1.00833,1.0291700000000001,0.890647,2289600
2014-12-22,1.02083,1.04167,1.02083,1.04167,0.9014639999999999,444000
2014-12-23,1.0333299999999999,1.0375,1.0125,1.0125,0.8762200000000001,808800
2014-12-24,1.0125,1.0291700000000001,1.0125,1.01667,0.8798290000000001,2623200
2014-12-26,1.01667,1.0291700000000001,1.00833,1.025,0.8870379999999999,152400
2014-12-29,1.01667,1.04583,1.01667,1.04583,0.905064,571200
2014-12-30,1.04583,1.05,1.0333299999999999,1.04167,0.9014639999999999,790800
2014-12-31,1.04167,1.04583,1.04167,1.04583,0.905064,206400
2015-01-02,1.04583,1.06667,1.04583,1.0625,0.9194899999999999,499200
2015-01-05,1.05,1.0625,1.05,1.05417,0.9122819999999999,594000
2015-01-06,1.06667,1.08333,1.05833,1.08333,0.937517,1716000
2015-01-07,1.08333,1.10833,1.08333,1.10417,0.9555520000000001,1824000
2015-01-08,1.12083,1.125,1.10417,1.10417,0.9555520000000001,2199600
2015-01-09,1.10833,1.125,1.0875,1.125,0.973578,3856800
2015-01-12,1.12083,1.125,1.1,1.11667,0.966369,949200
2015-01-13,1.1125,1.125,1.02083,1.025,0.8870379999999999,8866800
2015-01-14,1.0625,1.0875,1.0291700000000001,1.075,0.930308,4580400
2015-01-15,1.07917,1.0875,1.00833,1.01667,0.8798290000000001,5505600
2015-01-16,1.01667,1.0291700000000001,1.00833,1.01667,0.8798290000000001,1758000
2015-01-19,1.0333299999999999,1.0333299999999999,1.01667,1.01667,0.8798290000000001,1523640
2015-01-20,1.01667,1.0333299999999999,1.00833,1.02083,0.8834290000000001,1579800
2015-01-21,1.0291700000000001,1.04583,1.00833,1.025,0.8870379999999999,4095600
2015-01-22,1.01667,1.04583,1.01667,1.04167,0.9014639999999999,3429840
2015-01-23,1.04583,1.0625,1.04167,1.05417,0.9122819999999999,7064520
2015-01-26,1.05417,1.0625,1.04583,1.05833,0.915882,781560
2015-01-27,1.0625,1.075,1.05833,1.07083,0.9266989999999999,2685360
2015-01-28,1.075,1.0916700000000001,1.07083,1.0875,0.941125,2640480
2015-01-29,1.0916700000000001,1.1,1.08333,1.1,0.951943,1687320
2015-01-30,1.1,1.1,1.0916700000000001,1.0916700000000001,0.944734,2031000
2015-02-02,1.07083,1.0916700000000001,1.07083,1.0916700000000001,0.944734,2727480
2015-02-03,1.07917,1.0875,1.075,1.08333,0.937517,2258160
2015-02-04,1.07917,1.08333,1.07083,1.08333,0.937517,1285680
2015-02-05,1.08333,1.0875,1.075,1.08333,0.937517,933240
2015-02-06,1.08333,1.0916700000000001,1.075,1.0916700000000001,0.944734,1863360
2015-02-09,1.08333,1.08333,1.075,1.08333,0.937517,618120
2015-02-10,1.07083,1.0875,1.06667,1.0875,0.941125,985200
2015-02-11,1.075,1.0958299999999999,1.075,1.08333,0.937517,1836960
2015-02-12,1.0875,1.0958299999999999,1.08333,1.0916700000000001,0.944734,2533800
2015-02-13,1.0916700000000001,1.0916700000000001,1.07083,1.08333,0.937517,6849960
